recording_index,channel_index,stimulus_V,time_point,amplitude_mV
73,1,0.970832,0.03333333333333144,-0.03454467
73,1,0.970832,0.06666666666666288,-0.032443132
73,1,0.970832,0.09999999999999432,-0.030174607
73,1,0.970832,0.13333333333333997,-0.028378824
73,1,0.970832,0.1666666666666714,-0.027479164
73,1,0.970832,0.20000000000000284,-0.027547352
73,1,0.970832,0.23333333333333428,-0.0283365
73,1,0.970832,0.2666666666666657,-0.029436782
73,1,0.970832,0.29999999999999716,-0.030467123
73,1,0.970832,0.3333333333333286,-0.03123005
73,1,0.970832,0.36666666666666003,-0.031788193
73,1,0.970832,0.4000000000000057,-0.03244476
73,1,0.970832,0.4333333333333371,-0.033626236
73,1,0.970832,0.46666666666666856,-0.035691384
73,1,0.970832,0.5,-0.038732953
73,1,0.970832,0.5333333333333314,-0.04246968
73,1,0.970832,0.5666666666666629,-0.046304874
73,1,0.970832,0.5999999999999943,-0.049547955
73,1,0.970832,0.63333333333334,-0.05170143
73,1,0.970832,0.6666666666666714,-0.0526747
73,1,0.970832,0.7000000000000028,-0.052829955
73,1,0.970832,0.7333333333333343,-0.052862093
73,1,0.970832,0.7666666666666657,-0.0536008
73,1,0.970832,0.7999999999999972,-0.055868633
73,1,0.970832,0.8333333333333286,-0.060543902
73,1,0.970832,0.86666666666666,-0.06896304
73,1,0.970832,0.9000000000000057,-0.08372038
73,1,0.970832,0.9333333333333371,-0.109753475
73,1,0.970832,0.9666666666666686,-0.15536991
73,1,0.970832,1.0,-0.23268111
73,1,0.970832,1.0333333333333314,-0.3568835
73,1,0.970832,1.0666666666666629,-0.5440369
73,1,0.970832,1.0999999999999943,-0.8074251
73,1,0.970832,1.13333333333334,-1.1531625
73,1,0.970832,1.1666666666666714,-1.5762688
73,1,0.970832,1.2000000000000028,-2.0586734
73,1,0.970832,1.2333333333333343,-2.5702565
73,1,0.970832,1.2666666666666657,-3.0730155
73,1,0.970832,1.2999999999999972,-3.5271568
73,1,0.970832,1.3333333333333286,-3.897018
73,1,0.970832,1.36666666666666,-4.154846
73,1,0.970832,1.4000000000000057,-4.2816668
73,1,0.970832,1.4333333333333371,-4.2660327
73,1,0.970832,1.4666666666666686,-4.1024384
73,1,0.970832,1.5,-3.7909439
73,1,0.970832,1.5333333333333314,-3.3383615
73,1,0.970832,1.5666666666666629,-2.760031
73,1,0.970832,1.5999999999999943,-2.0805714
73,1,0.970832,1.63333333333334,-1.3324839
73,1,0.970832,1.6666666666666714,-0.5526745
73,1,0.970832,1.7000000000000028,0.22196211
73,1,0.970832,1.7333333333333343,0.95847404
73,1,0.970832,1.7666666666666657,1.6303837
73,1,0.970832,1.7999999999999972,2.218689
73,1,0.970832,1.8333333333333286,2.711746
73,1,0.970832,1.86666666666666,3.104574
73,1,0.970832,1.9000000000000057,3.3979452
73,1,0.970832,1.9333333333333371,3.5973902
73,1,0.970832,1.9666666666666686,3.7121017
73,1,0.970832,2.0,3.7537248
73,1,0.970832,2.0333333333333314,3.7351003
73,1,0.970832,2.066666666666663,3.6691072
73,1,0.970832,2.0999999999999943,3.5677478
73,1,0.970832,2.13333333333334,3.441563
73,1,0.970832,2.1666666666666714,3.2993455
73,1,0.970832,2.200000000000003,3.1480544
73,1,0.970832,2.2333333333333343,2.9928007
73,1,0.970832,2.2666666666666657,2.8368344
73,1,0.970832,2.299999999999997,2.681544
73,1,0.970832,2.3333333333333286,2.5265412
73,1,0.970832,2.36666666666666,2.3699179
73,1,0.970832,2.4000000000000057,2.2087045
73,1,0.970832,2.433333333333337,2.0394986
73,1,0.970832,2.4666666666666686,1.8591701
73,1,0.970832,2.5,1.6655347
73,1,0.970832,2.5333333333333314,1.4579073
73,1,0.970832,2.566666666666663,1.2374717
73,1,0.970832,2.5999999999999943,1.007416
73,1,0.970832,2.63333333333334,0.7727651
73,1,0.970832,2.6666666666666714,0.5398738
73,1,0.970832,2.700000000000003,0.3156375
73,1,0.970832,2.7333333333333343,0.10659527
73,1,0.970832,2.7666666666666657,-0.08184931
73,1,0.970832,2.799999999999997,-0.24592048
73,1,0.970832,2.8333333333333286,-0.383634
73,1,0.970832,2.86666666666666,-0.4947013
73,1,0.970832,2.9000000000000057,-0.58028644
73,1,0.970832,2.933333333333337,-0.6426999
73,1,0.970832,2.9666666666666686,-0.6850617
73,1,0.970832,3.0,-0.71094376
73,1,0.970832,3.0333333333333314,-0.724004
73,1,0.970832,3.066666666666663,-0.727639
73,1,0.970832,3.0999999999999943,-0.7246914
73,1,0.970832,3.13333333333334,-0.717248
73,1,0.970832,3.1666666666666714,-0.7065695
73,1,0.970832,3.200000000000003,-0.6931782
73,1,0.970832,3.2333333333333343,-0.6771094
73,1,0.970832,3.2666666666666657,-0.65827453
73,1,0.970832,3.299999999999997,-0.6368228
73,1,0.970832,3.3333333333333286,-0.6133602
73,1,0.970832,3.36666666666666,-0.58892375
73,1,0.970832,3.4000000000000057,-0.56471974
73,1,0.970832,3.433333333333337,-0.54175556
73,1,0.970832,3.4666666666666686,-0.5205487
73,1,0.970832,3.5,-0.5010485
73,1,0.970832,3.5333333333333314,-0.48278576
73,1,0.970832,3.566666666666663,-0.4651561
73,1,0.970832,3.5999999999999943,-0.44769552
73,1,0.970832,3.63333333333334,-0.43023837
73,1,0.970832,3.6666666666666714,-0.4129226
73,1,0.970832,3.700000000000003,-0.39607278
73,1,0.970832,3.7333333333333343,-0.3800233
73,1,0.970832,3.7666666666666657,-0.36494908
73,1,0.970832,3.799999999999997,-0.35076466
73,1,0.970832,3.8333333333333286,-0.3371324
73,1,0.970832,3.86666666666666,-0.3235793
73,1,0.970832,3.9000000000000057,-0.3096709
73,1,0.970832,3.933333333333337,-0.29516166
73,1,0.970832,3.9666666666666686,-0.28005838
73,1,0.970832,4.0,-0.26458302
73,1,0.970832,4.033333333333331,-0.24907087
73,1,0.970832,4.066666666666663,-0.23385651
73,1,0.970832,4.099999999999994,-0.2191847
73,1,0.970832,4.13333333333334,-0.20516345
73,1,0.970832,4.166666666666671,-0.19176377
73,1,0.970832,4.200000000000003,-0.17886321
73,1,0.970832,4.233333333333334,-0.16631515
73,1,0.970832,4.266666666666666,-0.15401211
73,1,0.970832,4.299999999999997,-0.1419155
73,1,0.970832,4.333333333333329,-0.1300484
73,1,0.970832,4.36666666666666,-0.11846976
73,1,0.970832,4.400000000000006,-0.10725057
73,1,0.970832,4.433333333333337,-0.09646203
73,1,0.970832,4.466666666666669,-0.086176686
73,1,0.970832,4.5,-0.076476015
73,1,0.970832,4.533333333333331,-0.067453
73,1,0.970832,4.566666666666663,-0.05919958
73,1,0.970832,4.599999999999994,-0.05178124
73,1,0.970832,4.63333333333334,-0.045214307
73,1,0.970832,4.666666666666671,-0.039462212
73,1,0.970832,4.700000000000003,-0.03445497
73,1,0.970832,4.733333333333334,-0.030122032
73,1,0.970832,4.766666666666666,-0.026422886
73,1,0.970832,4.799999999999997,-0.023363328
73,1,0.970832,4.833333333333329,-0.020992441
73,1,0.970832,4.86666666666666,-0.019381328
73,1,0.970832,4.900000000000006,-0.01859018
73,1,0.970832,4.933333333333337,-0.018635424
73,1,0.970832,4.966666666666669,-0.019471051
73,1,0.970832,5.0,-0.020994116
73,1,0.970832,5.033333333333331,-0.023073481
73,1,0.970832,5.066666666666663,-0.02558937
73,1,0.970832,5.099999999999994,-0.028466482
73,1,0.970832,5.13333333333334,-0.031685743
73,1,0.970832,5.166666666666671,-0.035266075
73,1,0.970832,5.200000000000003,-0.039219666
73,1,0.970832,5.233333333333334,-0.04350209
73,1,0.970832,5.266666666666666,-0.047988698
73,1,0.970832,5.299999999999997,-0.052496515
73,1,0.970832,5.333333333333329,-0.0568413
73,1,0.970832,5.36666666666666,-0.060894933
73,1,0.970832,5.400000000000006,-0.0646077
73,1,0.970832,5.433333333333337,-0.06798449
73,1,0.970832,5.466666666666669,-0.07103527
73,1,0.970832,5.5,-0.07373374
73,1,0.970832,5.533333333333331,-0.07600818
73,1,0.970832,5.566666666666663,-0.07776895
73,1,0.970832,5.599999999999994,-0.07895507
73,1,0.970832,5.63333333333334,-0.07956707
73,1,0.970832,5.666666666666671,-0.07966015
73,1,0.970832,5.700000000000003,-0.07930575
73,1,0.970832,5.733333333333334,-0.07856092
73,1,0.970832,5.766666666666666,-0.077472866
73,1,0.970832,5.799999999999997,-0.076102465
73,1,0.970832,5.833333333333329,-0.07452943
73,1,0.970832,5.86666666666666,-0.0728295
73,1,0.970832,5.900000000000006,-0.071049206
73,1,0.970832,5.933333333333337,-0.06920425
73,1,0.970832,5.966666666666669,-0.06730176
73,1,0.970832,6.0,-0.065368414
73,1,0.970832,6.033333333333331,-0.06346432
73,1,0.970832,6.066666666666663,-0.061670616
73,1,0.970832,6.099999999999994,-0.060054924
73,1,0.970832,6.13333333333334,-0.058636848
73,1,0.970832,6.166666666666671,-0.05737699
73,1,0.970832,6.200000000000003,-0.056194916
73,1,0.970832,6.233333333333334,-0.05500286
73,1,0.970832,6.266666666666666,-0.05373742
73,1,0.970832,6.299999999999997,-0.052377522
73,1,0.970832,6.333333333333329,-0.050944008
73,1,0.970832,6.36666666666666,-0.04948373
73,1,0.970832,6.400000000000006,-0.048046183
73,1,0.970832,6.433333333333337,-0.046661515
73,1,0.970832,6.466666666666669,-0.045327697
73,1,0.970832,6.5,-0.044014096
73,1,0.970832,6.533333333333331,-0.042681858
73,1,0.970832,6.566666666666663,-0.04130587
73,1,0.970832,6.599999999999994,-0.039876726
73,1,0.970832,6.63333333333334,-0.03838092
73,1,0.970832,6.666666666666671,-0.036785763
73,1,0.970832,6.700000000000003,-0.03505529
73,1,0.970832,6.733333333333334,-0.03318967
73,1,0.970832,6.766666666666666,-0.031251874
73,1,0.970832,6.799999999999997,-0.02935384
73,1,0.970832,6.833333333333329,-0.027607178
73,1,0.970832,6.86666666666666,-0.026068548
73,1,0.970832,6.900000000000006,-0.024713011
73,1,0.970832,6.933333333333337,-0.02345273
73,1,0.970832,6.966666666666669,-0.022190746
74,1,0.975746,-1.0,-0.0015241214
74,1,0.975746,-0.9666666666666686,-0.002558266
74,1,0.975746,-0.9333333333333371,-0.0036546995
74,1,0.975746,-0.9000000000000057,-0.004778054
74,1,0.975746,-0.86666666666666,-0.005921272
74,1,0.975746,-0.8333333333333286,-0.0071113617
74,1,0.975746,-0.7999999999999972,-0.008384029
74,1,0.975746,-0.7666666666666657,-0.009744902
74,1,0.975746,-0.7333333333333343,-0.0111500425
74,1,0.975746,-0.7000000000000028,-0.012523132
74,1,0.975746,-0.6666666666666714,-0.013795933
74,1,0.975746,-0.63333333333334,-0.01494048
74,1,0.975746,-0.5999999999999943,-0.015970415
74,1,0.975746,-0.5666666666666629,-0.016916068
74,1,0.975746,-0.5333333333333314,-0.01779844
74,1,0.975746,-0.5,-0.018623617
74,1,0.975746,-0.46666666666666856,-0.019398518
74,1,0.975746,-0.4333333333333371,-0.020150373
74,1,0.975746,-0.4000000000000057,-0.020928742
74,1,0.975746,-0.36666666666666003,-0.021783855
74,1,0.975746,-0.3333333333333286,-0.022739766
74,1,0.975746,-0.29999999999999716,-0.023791743
74,1,0.975746,-0.2666666666666657,-0.024937307
74,1,0.975746,-0.23333333333333428,-0.026215173
74,1,0.975746,-0.20000000000000284,-0.027710047
74,1,0.975746,-0.1666666666666714,-0.029500552
74,1,0.975746,-0.13333333333333997,-0.0315694
74,1,0.975746,-0.09999999999999432,-0.03372989
74,1,0.975746,-0.06666666666666288,-0.03562554
74,1,0.975746,-0.03333333333333144,-0.03682573
74,1,0.975746,0.0,-0.036989126
74,1,0.975746,0.03333333333333144,-0.03602454
74,1,0.975746,0.06666666666666288,-0.034166813
74,1,0.975746,0.09999999999999432,-0.031918325
74,1,0.975746,0.13333333333333997,-0.029875992
74,1,0.975746,0.1666666666666714,-0.02852689
74,1,0.975746,0.20000000000000284,-0.028109334
74,1,0.975746,0.23333333333333428,-0.028593352
74,1,0.975746,0.2666666666666657,-0.0297662
74,1,0.975746,0.29999999999999716,-0.031359702
74,1,0.975746,0.3333333333333286,-0.03315352
74,1,0.975746,0.36666666666666003,-0.035023168
74,1,0.975746,0.4000000000000057,-0.036939256
74,1,0.975746,0.4333333333333371,-0.03893839
74,1,0.975746,0.46666666666666856,-0.04107729
74,1,0.975746,0.5,-0.043373484
74,1,0.975746,0.5333333333333314,-0.045747668
74,1,0.975746,0.5666666666666629,-0.04800441
74,1,0.975746,0.5999999999999943,-0.049886867
74,1,0.975746,0.63333333333334,-0.05120021
74,1,0.975746,0.6666666666666714,-0.05194305
74,1,0.975746,0.7000000000000028,-0.05236763
74,1,0.975746,0.7333333333333343,-0.052936234
74,1,0.975746,0.7666666666666657,-0.054224424
74,1,0.975746,0.7999999999999972,-0.056883246
74,1,0.975746,0.8333333333333286,-0.061780132
74,1,0.975746,0.86666666666666,-0.07040631
74,1,0.975746,0.9000000000000057,-0.08557905
74,1,0.975746,0.9333333333333371,-0.11235933
74,1,0.975746,0.9666666666666686,-0.15893264
74,1,0.975746,1.0,-0.23701356
74,1,0.975746,1.0333333333333314,-0.3612485
74,1,0.975746,1.0666666666666629,-0.54722464
74,1,0.975746,1.0999999999999943,-0.80808055
74,1,0.975746,1.13333333333334,-1.1502819
74,1,0.975746,1.1666666666666714,-1.5696918
74,1,0.975746,1.2000000000000028,-2.0493562
74,1,0.975746,1.2333333333333343,-2.560168
74,1,0.975746,1.2666666666666657,-3.0646505
74,1,0.975746,1.2999999999999972,-3.5228407
74,1,0.975746,1.3333333333333286,-3.8982773
74,1,0.975746,1.36666666666666,-4.162099
74,1,0.975746,1.4000000000000057,-4.294337
74,1,0.975746,1.4333333333333371,-4.2830157
74,1,0.975746,1.4666666666666686,-4.1226707
74,1,0.975746,1.5,-3.813813
74,1,0.975746,1.5333333333333314,-3.3638022
74,1,0.975746,1.5666666666666629,-2.788316
74,1,0.975746,1.5999999999999943,-2.1119301
74,1,0.975746,1.63333333333334,-1.3667079
74,1,0.975746,1.6666666666666714,-0.58884263
74,1,0.975746,1.7000000000000028,0.1855503
74,1,0.975746,1.7333333333333343,0.9241211
74,1,0.975746,1.7666666666666657,1.6006111
74,1,0.975746,1.7999999999999972,2.1957567
74,1,0.975746,1.8333333333333286,2.6972177
74,1,0.975746,1.86666666666666,3.0990503
74,1,0.975746,1.9000000000000057,3.4010339
74,1,0.975746,1.9333333333333371,3.6079152
74,1,0.975746,1.9666666666666686,3.7284849
74,1,0.975746,2.0,3.774422
74,1,0.975746,2.0333333333333314,3.75894
74,1,0.975746,2.066666666666663,3.6954
74,1,0.975746,2.0999999999999943,3.5961292
74,1,0.975746,2.13333333333334,3.4716675
74,1,0.975746,2.1666666666666714,3.3305185
74,1,0.975746,2.200000000000003,3.1792836
74,1,0.975746,2.2333333333333343,3.0229194
74,1,0.975746,2.2666666666666657,2.8648803
74,1,0.975746,2.299999999999997,2.7070735
74,1,0.975746,2.3333333333333286,2.5497246
74,1,0.975746,2.36666666666666,2.391359
74,1,0.975746,2.4000000000000057,2.229069
74,1,0.975746,2.433333333333337,2.0591245
74,1,0.975746,2.4666666666666686,1.8778545
74,1,0.975746,2.5,1.6826022
74,1,0.975746,2.5333333333333314,1.4725182
74,1,0.975746,2.566666666666663,1.2490098
74,1,0.975746,2.5999999999999943,1.0157572
74,1,0.975746,2.63333333333334,0.77831274
74,1,0.975746,2.6666666666666714,0.5433832
74,1,0.975746,2.700000000000003,0.3179552
74,1,0.975746,2.7333333333333343,0.10844846
74,1,0.975746,2.7666666666666657,-0.0799504
74,1,0.975746,2.799999999999997,-0.2436918
74,1,0.975746,2.8333333333333286,-0.38100097
74,1,0.975746,2.86666666666666,-0.4918011
74,1,0.975746,2.9000000000000057,-0.57748973
74,1,0.975746,2.933333333333337,-0.6406149
74,1,0.975746,2.9666666666666686,-0.6844739
74,1,0.975746,3.0,-0.7126566
74,1,0.975746,3.0333333333333314,-0.7285923
74,1,0.975746,3.066666666666663,-0.73518395
74,1,0.975746,3.0999999999999943,-0.73461336
74,1,0.975746,3.13333333333334,-0.72834754
74,1,0.975746,3.1666666666666714,-0.7173097
74,1,0.975746,3.200000000000003,-0.70211864
74,1,0.975746,3.2333333333333343,-0.68329024
74,1,0.975746,3.2666666666666657,-0.6613389
74,1,0.975746,3.299999999999997,-0.6367841
74,1,0.975746,3.3333333333333286,-0.6101172
74,1,0.975746,3.36666666666666,-0.58178407
74,1,0.975746,3.4000000000000057,-0.5521966
74,1,0.975746,3.433333333333337,-0.5217533
74,1,0.975746,3.4666666666666686,-0.49084857
74,1,0.975746,3.5,-0.45987615
74,1,0.975746,3.5333333333333314,-0.42923957
74,1,0.975746,3.566666666666663,-0.39936283
74,1,0.975746,3.5999999999999943,-0.3706783
74,1,0.975746,3.63333333333334,-0.3435816
74,1,0.975746,3.6666666666666714,-0.31837997
74,1,0.975746,3.700000000000003,-0.29527655
74,1,0.975746,3.7333333333333343,-0.27440768
74,1,0.975746,3.7666666666666657,-0.25590587
74,1,0.975746,3.799999999999997,-0.23993917
74,1,0.975746,3.8333333333333286,-0.22669877
74,1,0.975746,3.86666666666666,-0.21634308
74,1,0.975746,3.9000000000000057,-0.20892723
74,1,0.975746,3.933333333333337,-0.2043472
74,1,0.975746,3.9666666666666686,-0.20231774
74,1,0.975746,4.0,-0.2023894
74,1,0.975746,4.033333333333331,-0.20399298
74,1,0.975746,4.066666666666663,-0.20649458
74,1,0.975746,4.099999999999994,-0.20925245
74,1,0.975746,4.13333333333334,-0.21167335
74,1,0.975746,4.166666666666671,-0.21325916
74,1,0.975746,4.200000000000003,-0.2136287
74,1,0.975746,4.233333333333334,-0.21251352
74,1,0.975746,4.266666666666666,-0.20974831
74,1,0.975746,4.299999999999997,-0.20528021
74,1,0.975746,4.333333333333329,-0.19919932
74,1,0.975746,4.36666666666666,-0.19176446
74,1,0.975746,4.400000000000006,-0.18339184
74,1,0.975746,4.433333333333337,-0.17459431
74,1,0.975746,4.466666666666669,-0.16588233
74,1,0.975746,4.5,-0.15764989
74,1,0.975746,4.533333333333331,-0.15007466
74,1,0.975746,4.566666666666663,-0.14307627
74,1,0.975746,4.599999999999994,-0.13637532
74,1,0.975746,4.63333333333334,-0.12965082
74,1,0.975746,4.666666666666671,-0.12272344
74,1,0.975746,4.700000000000003,-0.11565887
74,1,0.975746,4.733333333333334,-0.10872964
74,1,0.975746,4.766666666666666,-0.10226268
74,1,0.975746,4.799999999999997,-0.09646934
74,1,0.975746,4.833333333333329,-0.09135628
74,1,0.975746,4.86666666666666,-0.08675779
74,1,0.975746,4.900000000000006,-0.082454495
74,1,0.975746,4.933333333333337,-0.07829897
74,1,0.975746,4.966666666666669,-0.07427946
74,1,0.975746,5.0,-0.0705017
74,1,0.975746,5.033333333333331,-0.06711796
74,1,0.975746,5.066666666666663,-0.06425324
74,1,0.975746,5.099999999999994,-0.061967675
74,1,0.975746,5.13333333333334,-0.06026589
74,1,0.975746,5.166666666666671,-0.05913566
74,1,0.975746,5.200000000000003,-0.05858232
74,1,0.975746,5.233333333333334,-0.058629368
74,1,0.975746,5.266666666666666,-0.059281114
74,1,0.975746,5.299999999999997,-0.060474906
74,1,0.975746,5.333333333333329,-0.06206104
74,1,0.975746,5.36666666666666,-0.06382751
74,1,0.975746,5.400000000000006,-0.06555346
74,1,0.975746,5.433333333333337,-0.06706061
74,1,0.975746,5.466666666666669,-0.06824402
74,1,0.975746,5.5,-0.069078185
74,1,0.975746,5.533333333333331,-0.0695981
74,1,0.975746,5.566666666666663,-0.06985886
74,1,0.975746,5.599999999999994,-0.0698925
74,1,0.975746,5.63333333333334,-0.06968895
74,1,0.975746,5.666666666666671,-0.06921425
74,1,0.975746,5.700000000000003,-0.068454064
74,1,0.975746,5.733333333333334,-0.06745132
74,1,0.975746,5.766666666666666,-0.06630621
74,1,0.975746,5.799999999999997,-0.06513097
74,1,0.975746,5.833333333333329,-0.063986346
74,1,0.975746,5.86666666666666,-0.06284556
74,1,0.975746,5.900000000000006,-0.061614167
74,1,0.975746,5.933333333333337,-0.060196817
74,1,0.975746,5.966666666666669,-0.058571693
74,1,0.975746,6.0,-0.056825567
74,1,0.975746,6.033333333333331,-0.0551236
74,1,0.975746,6.066666666666663,-0.053630784
74,1,0.975746,6.099999999999994,-0.05243581
74,1,0.975746,6.13333333333334,-0.051520843
74,1,0.975746,6.166666666666671,-0.05078228
74,1,0.975746,6.200000000000003,-0.05007888
74,1,0.975746,6.233333333333334,-0.04928282
74,1,0.975746,6.266666666666666,-0.04831835
74,1,0.975746,6.299999999999997,-0.047176693
74,1,0.975746,6.333333333333329,-0.045902636
74,1,0.975746,6.36666666666666,-0.044562895
74,1,0.975746,6.400000000000006,-0.04321472
74,1,0.975746,6.433333333333337,-0.0418866
74,1,0.975746,6.466666666666669,-0.040572245
74,1,0.975746,6.5,-0.03923619
74,1,0.975746,6.533333333333331,-0.03782977
74,1,0.975746,6.566666666666663,-0.03631168
74,1,0.975746,6.599999999999994,-0.034663156
74,1,0.975746,6.63333333333334,-0.032892477
74,1,0.975746,6.666666666666671,-0.031031907
74,1,0.975746,6.700000000000003,-0.02913341
74,1,0.975746,6.733333333333334,-0.02726451
74,1,0.975746,6.766666666666666,-0.025498461
74,1,0.975746,6.799999999999997,-0.023892846
74,1,0.975746,6.833333333333329,-0.022464542
74,1,0.975746,6.86666666666666,-0.021185093
74,1,0.975746,6.900000000000006,-0.020012595
74,1,0.975746,6.933333333333337,-0.01894057
74,1,0.975746,6.966666666666669,-0.018017592
75,1,0.980118,-1.0,-0.0037540337
75,1,0.980118,-0.9666666666666686,-0.005178625
75,1,0.980118,-0.9333333333333371,-0.0066428515
75,1,0.980118,-0.9000000000000057,-0.008104108
75,1,0.980118,-0.86666666666666,-0.009533179
75,1,0.980118,-0.8333333333333286,-0.010922379
75,1,0.980118,-0.7999999999999972,-0.012276933
75,1,0.980118,-0.7666666666666657,-0.013596464
75,1,0.980118,-0.7333333333333343,-0.014863326
75,1,0.980118,-0.7000000000000028,-0.016049549
